Denise M. Vey Voda, DDS	Prosthodontics	Memorial Sloan-Kettering Cancer Center	Memorial Sloan-Kettering Cancer Center At Commack	0.873563218391	40.8096456481	-73.2931355091
Jonathan Lazarus Brisman, MD	Neurological Surgery	Massachusetts General Hospital, Massachusetts General Hospital	Greater Niagara General Hospital	0.553191489362	43.0938701784	-79.0908924955
Rewais Fouad Morcus, MD	Internal Medicine	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Teresella M. Gondolo, MD	Neurology	Long Island Jewish Medical Center, Wyckoff Heights Medical Center	Wyckoff Heights Medical Center	0.631578947368	40.7039928376	-73.9176545605
Andrew R Zaager, MD	Internal Medicine	SUNY Downstate College of Medicine	SUNY Upstate Medical	0.592592592593	43.118954	-75.400656
Michele Frances Belding, MD	Internal Medicine, Gastroenterology	St Vincents Catholic Medical Ctr/Brooklyn-Queens	St Vincents Nuclear Medicine	0.552631578947	42.1109577337	-80.0801771179
Lee Eric Tessler, MD	Neurological Surgery	New York University School of Medicine, New York University School of Medicine	New York-Presbyterian/Columbia University Medical Center	0.507462686567	40.841217795	-73.9423683649
Sameer Khanijo, MD	Pulmonary Disease, Internal Medicine	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Nathaniel J. Holmes, MD	Surgery, Colon/Rectal Surgery	Robert Wood Johnson Medical School	Ralph Wilson Medical Center South	0.507462686567	42.7739588768	-78.7886901487
Alan P Wolf, MD	Physical/Rehab Medicine	Mount Sinai School of Medicine, Waterbury Hospital	Mount St. Mary's Hospital	0.56	43.1540162258	-79.0321236164
Anthony Orlando, DPM	Foot Surgery	Podiatric Surgery-Lutheran Medical Center - Brooklyn	NYU Lutheran Medical Center	0.607594936709	40.646621069	-74.0213509409
Parissa Salemi, DO	Pediatrics, Pediatric Endocrinology	Winthrop University Hospital	Winthrop University Hospital	1.0	40.7409492381	-73.6432027817
Marigold Calingo Castillo, MD	Pediatrics, Adolescent Medicine	Brookdale University Hospital and Medical Center	Brookdale University Hospital Medical Center	0.95652173913	40.654879833	-73.9123037943
Ryan Logan Webb, MD	Radiology	Mary Imogene Bassett Hospital	Bassett Hospital	0.711111111111	42.6959205552	-74.9229408978
Vaibhav Bhatia, MD	Psychiatry	SUNY Upstate Medical University Coll of Medicine	SUNY Upstate Medical University Hospital	0.772727272727	43.0423233673	-76.140383932
Allireza Ahmed Alloo, MD	Dermatology	Harvard Medical School	The Medical Store	0.564102564103	44.4849405	-73.1662885
David T. Zitner, MD	Orthopaedic Surgery	Mount Sinai School of Medicine	Mount Sinai Queens	0.583333333333	40.768055	-73.924866
Shefali Nakul Karkare, MD	Child Neurology, EEG/Epilepsy, Pediatrics	Lokmanya Tilak Municipal Medical College	Jamaica Hospital Medical Center	0.56338028169	40.7004281211	-73.8164302616
Stephanie Caulette Buck-Haskin, MD	Obstetrics and Gynecology	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Francis Xavier Thomas Martingano, MD	Obstetrics and Gynecology	Lutheran Medical Center - Brooklyn	NYU Lutheran Medical Center	0.754098360656	40.646621069	-74.0213509409
Alexander A. Falkovsky, DO	Family Medicine	Long Beach Medical Center - New York	Cohen Children's Medical Center of New York	0.73417721519	40.7533397584	-73.7083612475
Lalitha Ganesh, MD	Pediatrics	Kilpauk Medical College Hospital	Phelps Memorial Hospital	0.607142857143	41.1088796956	-73.8631868362
Mina Rafik Makaryus, MD	Pulmonary Disease, Critical Care Medicine	New York University School of Medicine	University of Vermont Medical Center	0.594594594595	44.4791837509	-73.1939466261
Michelle DiMare, MD	Emergency Medicine	Kings County Hospital Center	Kings County Hospital Center	1.0	40.6567131208	-73.9431810379
David L. Foster, MD	Internal Medicine	St Vincents Hospital and Medical Center - NY	EHMC - Englewood Hospital and Medical Center	0.704545454545	40.9040095856	-73.9684152603
Scott A. Silverberg, MD	Orthopaedic Surgery	State University of NY Health Sci Ctr/Brooklyn	The University Of Vermont Health Network	0.604651162791	44.4520176827	-73.2083413558
Craig Andrew Baldenhofer, MD	Plastic Surgery	Cabrini Medical Center, Oregon Health & Science University	Erie County Medical Center Outpatient Therapy	0.563106796117	42.9251569036	-78.8306023815
Rukshana Omar Karim, MD	Pediatrics	Long Island Jewish Medical Center, Steven and Alexandra Cohen Childrens Med Ctr of NY	Northwell - Long Island Jewish Medical Center	0.507692307692	40.7546839922	-73.7086773402
Michelle Denise Donald, MD	Pediatrics	North Shore University Hospital, State University of New York (SUNY) at Stony Brook	North Shore University Hospital	0.543859649123	40.7773426229	-73.7017289327
Anna C Pavlides, MD	Obstetrics and Gynecology	St Vincents Catholic Medical Center  Staten Island	Adirondack Medical Center in Lake Placid	0.6	44.2673123914	-73.9816408669
William Goldwasser, MD	Family Medicine	NewYork-Presbyterian/Queens	New York-Presbyterian/Queens	0.981818181818	40.7469613206	-73.8255056474
Michael Ahdoot, MD	Ophthalmology	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Laxmidhar Diwan, MD	Orthopaedic Surgery	Orthopaedics-NYU Langone-Hospital for Joint Diseases	NYU Hospital for Joint Diseases	0.746987951807	40.7342213801	-73.9832927611
Christine Marie Blaine, MD	Plastic Surgery	Albany Medical College	Albany Medical Center	0.837209302326	42.653487993	-73.7764878932
Michael Arik Benson, MD	Obstetrics and Gynecology	St Vincents Catholic Medical Center  Staten Island	Adirondack Medical Center in Lake Placid	0.6	44.2673123914	-73.9816408669
Patrick Wong, DO	Pulmonary Disease, Critical Care Medicine, Internal Medicine	Pulmonary/Critical Care Medici-Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.715596330275	40.7546839922	-73.7086773402
Peter Larry Reisfeld, MD	Dermatology	New York University School of Medicine	University of Vermont Medical Center	0.594594594595	44.4791837509	-73.1939466261
Luigi J Parisi, MD	Internal Medicine	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Arthur Cohen, MD	Obstetrics and Gynecology	Albert Einstein College of Medicine	St Vincents Nuclear Medicine	0.571428571429	42.1109577337	-80.0801771179
Marc Xavier Bowen, MD	Internal Medicine, Pulmonary Disease, Critical Care Medicine	Pulmonary/Critical Care Medici-St Vincents Hospital and Medical Center - NY	EHMC - Englewood Hospital and Medical Center	0.571428571429	40.9040095856	-73.9684152603
Harry N. Steinberg, MD	Pulmonary Disease	Temple University School of Medicine	University of Vermont Medical Center	0.611111111111	44.4791837509	-73.1939466261
James Sottile, DDS	Dental Medicine	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Malvina Fulman, MD	Hematology, Medical Oncology, Internal Medicine	Cabrini Medical Center	Samaritan Medical Center	0.826086956522	43.9649749299	-75.9138848086
Robert Cesare D'Avino, MD	Cardiology, Internal Medicine	Nassau University Medical Center	Nassau University Medical Center (NuHealth)	0.853333333333	40.7263750189	-73.5540726642
Elliot Mark Paul, MD	Urology	Albert Einstein College of Medicine	St Vincents Nuclear Medicine	0.571428571429	42.1109577337	-80.0801771179
Daysi Xiomara Baez, MD	Internal Medicine	NewYork-Presbyterian/Queens	New York-Presbyterian/Queens	0.981818181818	40.7469613206	-73.8255056474
Clifford B Nerwen, MD	Pediatrics	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
George S Ferzli, MD	Surgery, Surgical Critical Care	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Madhu Patel, MD	Internal Medicine	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Randall Jay Gould, MD	Cardiology, Internal Medicine	Mount Sinai Beth Israel -- Petrie Division	Mount Sinai Beth Israel	0.707692307692	40.7332220754	-73.9820888454
Igor E. Cohen, MD	Neurology	Electroencephal/Neurophysiol-North Shore University Hospital	North Shore University Hospital	0.681318681319	40.7773426229	-73.7017289327
Elan Seth Levy, MD	Emergency Medicine	University of Miami Miller School of Medicine	University of Vermont Medical Center	0.617283950617	44.4791837509	-73.1939466261
Corneliu Theodor Vulpe, MD	Surgery	Mount Sinai Hospital and Medical Center	EHMC - Englewood Hospital and Medical Center	0.746987951807	40.9040095856	-73.9684152603
Robert F. Rothman, MD	Ophthalmology	Boston University School of Medicine	Brookdale University Hospital Medical Center	0.625	40.654879833	-73.9123037943
Kanti Roop Rai, MD	Hematology, Medical Oncology	Sawai Man Singh Medical College	Samaritan Medical Center	0.654545454545	43.9649749299	-75.9138848086
Daniel E. Orozco, DPM	Podiatric Medicine and Surgery	Long Island Jewish Forest Hills GME Office	Long Island Jewish Forest Hills Hospital	0.80487804878	40.7290945533	-73.8518793408
Steven George Galler, DO	Cardiology, Internal Medicine	Detroit Osteopathic Hospital	St Joseph's Hospital	0.625	42.0917841156	-76.7970993598
James C Lafferty, MD	Cardiology, Cardiac Electrophysiology, Internal Medicine	SUNY Downstate College of Medicine	SUNY Upstate Medical	0.592592592593	43.118954	-75.400656
Sebastian Lattuga, MD	Orthopaedic Surgery	State University of New York at Stony Brook	The University Of Vermont Health Network	0.602409638554	44.4520176827	-73.2083413558
Hal F. Abrahamson, DPM	Podiatric Medicine and Surgery	New York College of Podiatric Medicine	Western New York Children's Psychiatric Center	0.571428571429	42.8247861607	-78.7313216778
Joseph Maytal, MD	Pediatric Neurology, Pediatrics, Clinical Neurophysiology	Professor, Hofstra Northwell School of Medicine	Strong Memorial Hospital Emergency Medicine	0.533333333333	43.1237236994	-77.624091804
Anjali Pournima Bharati, DO	Emergency Medicine	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Marcin Kowalski, MD	Cardiac Electrophysiology, Cardiology, Internal Medicine	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Alan Jay Scheinbach, DO	Cardiology, Internal Medicine	College of Osteopathic Medicine and Surgery	Hospital for Special Surgery	0.507042253521	40.7652500204	-73.9526318479
Zumaira Fatima, MBBS	Internal Medicine, Geriatric Medicine	Mahadevappa Rampure Medical College	Batavia VA Medical Center	0.566666666667	43.0134671272	-78.1978011721
Andrew J Warchol, MD	Interventional Cardiology, Cardiology, Internal Medicine, Cardiology	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Carol Lynn Dunetz, MD	Obstetrics and Gynecology	New York University School of Medicine	University of Vermont Medical Center	0.594594594595	44.4791837509	-73.1939466261
Theodore James Maniatis, MD	Pulmonary Disease, Critical Care Medicine, Internal Medicine, Geriatric Medicine	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Sanford Dubner, MD	Surgery, Plastic Surgery, Head/Neck Surgery	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Leonard Kristal, MD	Pediatric Dermatology, Dermatology, Pediatrics	Childrens Hospital - Los Angeles	Childrens Hospital Phlebotomy	0.688524590164	42.7414468998	-78.8169968312
Omar Corujo-Vazquez, MD	Emergency Medicine	University of Puerto Rico School of Medicine - GME	University of Vermont Medical Center	0.581395348837	44.4791837509	-73.1939466261
Lester F Goldblum, DO	Gastroenterology, Internal Medicine	Nassau University Medical Center, Florida MedCenter South	Nassau University Medical Center (NuHealth)	0.72	40.7263750189	-73.5540726642
Teekaram Persaud, MD	Pulmonary Disease, Internal Medicine	Pulmonary/Critical Care Medici-Mount Sinai Hospital and Medical Center	Brookhaven Memorial Hospital Medical Center	0.58407079646	40.7802153294	-72.9775002668
Vincent Mustaciuolo, MD	Cardiology, Cardiology, Internal Medicine	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Michael M Ziegelbaum, MD	Urology	Cornell University Medical College	Stony Brook University Medical Center	0.704225352113	40.9089315268	-73.1148290634
Russell Lowell Miller, MD	Orthopaedic Surgery	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Nicole Colette Bouchard, MD	Emergency Medicine, Medical Toxicology	McGill University	Silver City	0.571428571429	43.041248	-76.138457
Philip M D'Ambrosio, MD	Orthopaedic Surgery	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
David I Fierstein, MD	Internal Medicine	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Nwanneka A Okolo, MD	Pediatric Neurology, Child Neurology	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Deepak Nanda, MBBS	Maternal/Fetal Medicine, Obstetrics and Gynecology	JNM Medical College, All India Institute of Medical Sciences	UVM Medical Center Clinical Genetics	0.541666666667	44.481170919	-73.1955930591
Mirtha J. Macri, DO	Emergency Medicine	Mount Sinai St Lukes-Roosevelt Hospital Center	Metropolitan Hospital Center	0.594594594595	40.7848632892	-73.944940567
Martin Jeffrey Fox, MD	Ophthalmology	Medical College of Wisconsin	Medical Center West	0.595744680851	43.040794	-76.29405645
Jonathan Scott Deitch, MD	Vascular Surgery, Surgery	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Glen Fitterman, MD	Surgery	SUNY Downstate College of Medicine	SUNY Upstate Medical	0.592592592593	43.118954	-75.400656
Artur Mikhaylov, MD	Pediatrics	Harlem Hospital Center	Hudson Valley Hospital Center	0.78431372549	41.2924694028	-73.893161546
Donald Anthony McCord, MD	Cardiology, Internal Medicine, Interventional Cardiology, Nuclear Cardiology	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Lee Alexander Pomeranz, MD	Surgery	Montefiore Medical Center - Moses Division	Montefiore Medical Center	0.746268656716	40.8487484449	-73.8458061218
Gita Naomi Lisker, MD	Pulmonary Disease, Critical Care Medicine, Internal Medicine	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Moisey Fridman, MD	Obstetrics and Gynecology	Long Island Jewish Forest Hills	Long Island Jewish Forest Hills Hospital	0.87323943662	40.7290945533	-73.8518793408
Stanley A Shanies, MD	Cardiology, Internal Medicine	Long Island College Hospital	Coney Island Hospital	0.734693877551	40.5855360801	-73.9654604349
Nicholas Dodge Altman, MD	Emergency Medicine	New York University Langone Medical Center	NYU Langone Medical Center	0.764705882353	40.742284606	-73.9743739349
Andrew Jay Rochman, MD	Surgery	Maimonides Medical Center	Maimonides Medical Center	1.0	40.6390406159	-73.9979410172
Harly E Greenberg, MD	Pulmonary Disease, Critical Care Medicine, Sleep Medicine, Internal Medicine	Professor, Hofstra Northwell School of Medicine	Strong Memorial Hospital Emergency Medicine	0.533333333333	43.1237236994	-77.624091804
